"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","54288-120-01","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","BPI Labs, LLC","54288-120","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","03/16/2022","N/A","NDA","1 VIAL in 1 CARTON (54288-120-01)  / 10 mL in 1 VIAL","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","54288-152-01","30 mg/30mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","BPI Labs, LLC","54288-152","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","03/21/2024","N/A","NDA","1 VIAL in 1 CARTON (54288-152-01)  / 30 mL in 1 VIAL","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","54288-600-01","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","BPI Labs, LLC","54288-600","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","01/16/2023","N/A","NDA","1 VIAL in 1 CARTON (54288-600-01)  / 10 mL in 1 VIAL","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","63323-696-25","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA213708","Fresenius Kabi USA, LLC","63323-696","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","11/21/2024","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 TRAY (63323-696-25)  / 1 mL in 1 VIAL, SINGLE-DOSE (63323-696-02)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","63323-698-30","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA215425","Fresenius Kabi USA, LLC","63323-698","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","03/13/2025","N/A","NDA","1 VIAL, MULTI-DOSE in 1 CARTON (63323-698-30)  / 30 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","70518-4156-0","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","REMEDYREPACK INC.","70518-4156","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/12/2024","N/A","NDA","25 VIAL in 1 CARTON (70518-4156-0)  / 1 mL in 1 VIAL (70518-4156-1)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","70518-4274-0","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA213708","REMEDYREPACK INC.","70518-4274","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","02/03/2025","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 TRAY (70518-4274-0)  / 1 mL in 1 VIAL, SINGLE-DOSE (70518-4274-1)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","71872-7250-1",".1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA209359","Medical Purchasing Solutions, LLC","71872-7250","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","05/04/2021","N/A","NDA","1 CARTON in 1 BAG (71872-7250-1)  / 1 SYRINGE, GLASS in 1 CARTON / 10 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","71872-7360-1","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","Medical Purchasing Solutions, LLC.","71872-7360","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/02/2024","N/A","NDA","1 VIAL in 1 BAG (71872-7360-1)  / 1 mL in 1 VIAL","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","72572-238-01","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA215425","CIVICA, INC.","72572-238","EPINEPHRINE","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","07/01/2026","N/A","NDA","1 VIAL, MULTI-DOSE in 1 CARTON (72572-238-01)  / 30 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPINEPHRINE","80830-1659-2","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA218208","Amneal Pharmaceuticals Private Limited","80830-1659","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/08/2025","N/A","ANDA","25 VIAL, GLASS in 1 CARTON (80830-1659-2)  / 1 mL in 1 VIAL, GLASS (80830-1659-1)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPIPEN","49502-500-02",".3 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-500","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/22/1987","N/A","NDA","2 CONTAINER in 1 CARTON (49502-500-02)  / 1 SYRINGE, GLASS in 1 CONTAINER (49502-500-01)  / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPIPEN","49502-500-92",".3 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-500","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/22/1987","N/A","NDA","2 CONTAINER in 1 CARTON (49502-500-92)  / 1 SYRINGE, GLASS in 1 CONTAINER / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPIPEN","76420-584-02",".3 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Asclemed USA, Inc.","76420-584","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/29/2023","N/A","NDA","2 CONTAINER in 1 CARTON (76420-584-02)  / 1 SYRINGE, GLASS in 1 CONTAINER / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPIPEN JR","49502-501-02",".15 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-501","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/22/1987","N/A","NDA","2 CONTAINER in 1 CARTON (49502-501-02)  / 1 SYRINGE, GLASS in 1 CONTAINER (49502-501-01)  / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","EPIPEN JR","49502-501-92",".15 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-501","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/22/1987","N/A","NDA","2 CONTAINER in 1 CARTON (49502-501-92)  / 1 SYRINGE, GLASS in 1 CONTAINER / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Elevate","43742-1452-1","3 [hp_X]/mL,                         3  [hp_X]/mL,                         3  [hp_X]/mL,                         4  [hp_X]/mL,                         4  [hp_X]/mL,                         4  [hp_X]/mL,                         6  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         8  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         10  [hp_X]/mL,                         30  [hp_C]/mL,                         30  [hp_C]/mL,                         30  [hp_C]/mL","LIQUID","ORAL",NA,"Deseret Biologicals, Inc.","43742-1452","Lycopodium Clavatum, Natrum Muriaticum, Sepia, Causticum, Phosphorus, Sulphur, 5-Hydroxytryptophan, Alumina, Silicea, Acetylcholine Chloride, Dopamine Hydrochloride, Norepinephrine (Bitartrate), Phenylethylamine (Hydrochloride), Serotonin (Hydrochloride), Adenosinum Cyclophosphoricum, Cerebrum (Suis), Diencephalon (Suis), Funiculus Umbilicalis Suis, Pantothenic Acid, Pineal Gland (Suis), Sarcolacticum Acidum, Faecalis (Alkaligenes), Gaertner Bacillus (Bach), Proteus (Vulgaris)","ACETYLCHOLINE CHLORIDE;  ADENOSINE CYCLIC PHOSPHATE;  ALCALIGENES FAECALIS;  ALUMINUM OXIDE;  CAUSTICUM;  DOPAMINE HYDROCHLORIDE;  LACTIC ACID, L-;  LYCOPODIUM CLAVATUM SPORE;  NOREPINEPHRINE BITARTRATE;  OXITRIPTAN;  PANTOTHENIC ACID;  PHENETHYLAMINE HYDROCHLORIDE;  PHOSPHORUS;  PROTEUS VULGARIS;  SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR ENTERITIDIS;  SEPIA OFFICINALIS JUICE;  SEROTONIN HYDROCHLORIDE;  SILICON DIOXIDE;  SODIUM CHLORIDE;  SULFUR;  SUS SCROFA CEREBRUM;  SUS SCROFA DIENCEPHALON;  SUS SCROFA PINEAL GLAND;  SUS SCROFA UMBILICAL CORD","HUMAN OTC DRUG","03/15/2019","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, DROPPER (43742-1452-1)","Catecholamine [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Catecholamines [CS],  Cholinergic Agonists [MoA],  Cholinergic Receptor Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","0093-5985-27",".15 mg/.3mL","INJECTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA090589","Teva Pharmaceuticals USA, Inc.","0093-5985","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/19/2019","N/A","ANDA","2 CONTAINER in 1 CARTON (0093-5985-27)  / 1 SYRINGE in 1 CONTAINER (0093-5985-19)  / .3 mL in 1 SYRINGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","0093-5986-27",".3 mg/.3mL","INJECTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA090589","Teva Pharmaceuticals USA, Inc.","0093-5986","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","11/27/2018","N/A","ANDA","2 CONTAINER in 1 CARTON (0093-5986-27)  / 1 SYRINGE in 1 CONTAINER (0093-5986-19)  / .3 mL in 1 SYRINGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","0143-9476-25","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA220562","Hikma Pharmaceuticals USA Inc.","0143-9476","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","06/08/2026","N/A","ANDA","25 AMPULE in 1 CARTON (0143-9476-25)  / 1 mL in 1 AMPULE (0143-9476-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","0517-3030-01","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA217192","American Regent, Inc.","0517-3030","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/09/2024","N/A","ANDA","1 VIAL in 1 CARTON (0517-3030-01)  / 1 mL in 1 VIAL","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","49502-101-02",".15 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-101","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/15/2016","N/A","NDA AUTHORIZED GENERIC","2 CONTAINER in 1 CARTON (49502-101-02)  / 1 SYRINGE, GLASS in 1 CONTAINER (49502-101-01)  / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","49502-102-02",".3 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","Viatris Specialty LLC","49502-102","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/15/2016","N/A","NDA AUTHORIZED GENERIC","2 CONTAINER in 1 CARTON (49502-102-02)  / 1 SYRINGE, GLASS in 1 CONTAINER (49502-102-01)  / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","50090-3039-1","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","A-S Medication Solutions","50090-3039","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","06/06/2017","N/A","NDA","1 mL in 1 AMPULE (50090-3039-1)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","50090-4543-0",".3 mg/.3mL","INJECTION","INTRAMUSCULAR","NDA019430","A-S Medication Solutions","50090-4543","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","09/20/2019","N/A","NDA AUTHORIZED GENERIC","2 CONTAINER in 1 CARTON (50090-4543-0)  / 1 mL in 1 CONTAINER","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","50090-5254-0",".15 mg/.3mL","INJECTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA090589","A-S Medication Solutions","50090-5254","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/14/2020","N/A","ANDA","2 CONTAINER in 1 CARTON (50090-5254-0)  / 1 mL in 1 CONTAINER","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","50090-7037-0",".1 mg/mL","INJECTION","INTRAVENOUS","NDA211363","A-S Medication Solutions","50090-7037","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","01/10/2024","N/A","NDA","1 CARTON in 1 PACKAGE (50090-7037-0)  / 1 mL in 1 CARTON","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","54288-103-10","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA205029","BPI Labs, LLC","54288-103","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/08/2014","N/A","NDA","10 AMPULE in 1 BOX (54288-103-10)  / 1 mL in 1 AMPULE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","63083-1553-1","9 [hp_X]/29.5mL","LIQUID","ORAL",NA,"Professional Complementary Health Formulas","63083-1553","Epinephrine","EPINEPHRINE","HUMAN OTC DRUG","08/15/1985","N/A","UNAPPROVED HOMEOPATHIC","29.5 mL in 1 BOTTLE, DROPPER (63083-1553-1)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","63629-8801-1",".15 mg/.3mL","INJECTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA090589","Bryant Ranch Prepack","63629-8801","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","09/10/2021","N/A","ANDA","2 CONTAINER in 1 CARTON (63629-8801-1)  / 1 SYRINGE in 1 CONTAINER / .3 mL in 1 SYRINGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Epinephrine","67296-1946-2",".3 mg/.3mL","INJECTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA090589","Redpharm Drug","67296-1946","Epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","11/27/2018","N/A","ANDA","2 CONTAINER in 1 CARTON (67296-1946-2)  / 1 SYRINGE in 1 CONTAINER / .3 mL in 1 SYRINGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
