Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
"CLOSTRIDIUM TETANI TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED), CORYNEBACTERIUM DIPHTHERIAE TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS TOXOID ANTIGEN (GLUTARALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS FILAMENTOUS HEMAGGLUTININ ANTIGEN (FORMALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS PERTACTIN ANTIGEN, and BORDETELLA PERTUSSIS FIMBRIAE 2/3 ANTIGEN",50090-1079-0,"5 [Lf]/.5mL, 2 [Lf]/.5mL, 2.5 ug/.5mL, 5 ug/.5mL, 3 ug/.5mL, 5 ug/.5mL","INJECTION, SUSPENSION",INTRAMUSCULAR,BLA125111,A-S Medication Solutions,50090-1079,"CLOSTRIDIUM TETANI TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED), CORYNEBACTERIUM DIPHTHERIAE TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS TOXOID ANTIGEN (GLUTARALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS FILAMENTOUS HEMAGGLUTININ ANTIGEN (FORMALDEHYDE INACTIVATED), BORDETELLA PERTUSSIS PERTACTIN ANTIGEN, and BORDETELLA PERTUSSIS FIMBRIAE 2/3 ANTIGEN",BORDETELLA PERTUSSIS FILAMENTOUS HEMAGGLUTININ ANTIGEN (FORMALDEHYDE INACTIVATED); BORDETELLA PERTUSSIS FIMBRIAE 2/3 ANTIGEN; BORDETELLA PERTUSSIS PERTACTIN ANTIGEN; BORDETELLA PERTUSSIS TOXOID ANTIGEN (GLUTARALDEHYDE INACTIVATED); CLOSTRIDIUM TETANI TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED); CORYNEBACTERIUM DIPHTHERIAE TOXOID ANTIGEN (FORMALDEHYDE INACTIVATED),VACCINE,06/10/2005,N/A,BLA,10 VIAL in 1 PACKAGE (50090-1079-0) / .5 mL in 1 VIAL (50090-1079-1),"Actively Acquired Immunity [PE], Actively Acquired Immunity [PE], Actively Acquired Immunity [PE], Actively Acquired Immunity [PE], Actively Acquired Immunity [PE], Diphtheria Toxoid [CS], Inactivated Bordetella Pertussis Vaccine [EPC], Inactivated Bordetella Pertussis Vaccine [EPC], Inactivated Bordetella Pertussis Vaccine [EPC], Inactivated Clostridium Tetani Vaccine [EPC], Inactivated Corynebacterium Diphtheriae Vaccine [EPC], Pertussis Vaccine [CS], Pertussis Vaccine [CS], Pertussis Vaccine [CS], Tetanus Toxoid [CS], Vaccines, Inactivated [CS], Vaccines, Inactivated [CS], Vaccines, Inactivated [CS], Vaccines, Inactivated [CS], Vaccines, Inactivated [CS]",N/A,No,12/31/2026
Crotalus cascavella,0220-1573-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-1573,CROTALUS DURISSUS TERRIFICUS VENOM,CROTALUS DURISSUS TERRIFICUS VENOM,HUMAN PRESCRIPTION DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-1573-41),N/A,N/A,No,12/31/2026
CYZONE STUDIO LOOK BASE DE ALTA COBERTURA Y LARGA DURACION FPS 20 AVELLANA 270-C,14141-033-01,"40 mg/g, 24 mg/g",EMULSION,TOPICAL,M020,BEL STAR S A,14141-033,"OCTINOXATE, ZINC OXIDE",OCTINOXATE; ZINC OXIDE,HUMAN OTC DRUG,04/13/2022,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (14141-033-01) / 30 g in 1 TUBE,N/A,N/A,No,12/31/2026
DERLADIE MICELLAR CLEANSING WATER WITCH HAZEL,82083-0017-1,"1.984 g/100mL, .1 g/100mL",LIQUID,TOPICAL,,LAON COMMERCE co ltd,82083-0017,Witch Hazel,ALLANTOIN; WITCH HAZEL,HUMAN OTC DRUG,04/01/2023,N/A,UNAPPROVED DRUG OTHER,"500 mL in 1 BOTTLE, PLASTIC (82083-0017-1)",N/A,N/A,No,12/31/2026
Dr Mellaxeen SKIN SAVER ACNE RELIEF Stick,85161-133-01,.02 g/g,STICK,TOPICAL,M006,"Longway Technology(Guangzhou) Co., Ltd.",85161-133,SALICYLIC ACID,SALICYLIC ACID,HUMAN OTC DRUG,01/15/2026,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 BOX (85161-133-01) / 1 g in 1 BOTTLE,N/A,N/A,No,12/31/2026
Dr Mellaxeen SKIN SAVER ACNE RELIEF Stick,87246-001-01,.02 g/mL,STICK,TOPICAL,M006,Longway Lab Inc.,87246-001,SALICYLIC ACID,SALICYLIC ACID,HUMAN OTC DRUG,01/15/2026,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 BOX (87246-001-01) / 15 mL in 1 BOTTLE,N/A,N/A,No,12/31/2026
Dr.Mellaxeen SKIN SAVER DAILY ACNE ESSENTIALS Kit,85161-134-01,.02 g/mL,STICK,TOPICAL,M006,"Longway Technology(Guangzhou)Co.,Ltd.",85161-134,SALICYLIC ACID,SALICYLIC ACID,HUMAN OTC DRUG,01/15/2026,N/A,OTC MONOGRAPH DRUG,3 BOTTLE in 1 BOX (85161-134-01) / 15 mL in 1 BOTTLE,N/A,N/A,No,12/31/2026
Dr.Mellaxeen SKIN SAVER DAILY ACNE ESSENTIALS Kit,87246-002-01,.02 g/mL,STICK,TOPICAL,M006,Longway Lab Inc.,87246-002,SALICYLIC ACID,SALICYLIC ACID,HUMAN OTC DRUG,01/15/2026,N/A,OTC MONOGRAPH DRUG,3 BOTTLE in 1 BOX (87246-002-01) / 15 mL in 1 BOTTLE,N/A,N/A,No,12/31/2026
Ella,50090-5422-0,30 mg/1,TABLET,ORAL,NDA022474,A-S Medication Solutions,50090-5422,ulipristal acetate,ULIPRISTAL ACETATE,HUMAN PRESCRIPTION DRUG,01/06/2021,N/A,NDA,1 BLISTER PACK in 1 CARTON (50090-5422-0) / 1 TABLET in 1 BLISTER PACK,"Progesterone Agonist/Antagonist [EPC], Selective Progesterone Receptor Modulators [MoA]",N/A,No,12/31/2026
Ella,73302-456-01,30 mg/1,TABLET,ORAL,NDA022474,"PMI Branded Pharmaceuticals, Inc.",73302-456,ulipristal acetate,ULIPRISTAL ACETATE,HUMAN PRESCRIPTION DRUG,05/11/2020,N/A,NDA,1 BLISTER PACK in 1 CARTON (73302-456-01) / 1 TABLET in 1 BLISTER PACK,"Progesterone Agonist/Antagonist [EPC], Selective Progesterone Receptor Modulators [MoA]",N/A,No,12/31/2027
GIBBERELLA PULICARIS,0268-8098-50,.1 g/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-8098,GIBBERELLA ZEAE,GIBBERELLA ZEAE,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,53 mL in 1 VIAL (0268-8098-50),"Allergens [CS], Cell-mediated Immunity [PE], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC]",N/A,No,12/31/2026
GIBBERELLA PULICARIS,0268-8098-10,.1 g/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-8098,GIBBERELLA ZEAE,GIBBERELLA ZEAE,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,10.5 mL in 1 VIAL (0268-8098-10),"Allergens [CS], Cell-mediated Immunity [PE], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC]",N/A,No,12/31/2026
GIBBERELLA PULICARIS,0268-8099-50,.05 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS; SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-8099,GIBBERELLA ZEAE,GIBBERELLA ZEAE,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,53 mL in 1 VIAL (0268-8099-50),"Allergens [CS], Cell-mediated Immunity [PE], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC]",N/A,No,12/31/2026
GIBBERELLA PULICARIS,0268-8099-10,.05 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS; SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-8099,GIBBERELLA ZEAE,GIBBERELLA ZEAE,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,10.5 mL in 1 VIAL (0268-8099-10),"Allergens [CS], Cell-mediated Immunity [PE], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC]",N/A,No,12/31/2026
GIBBERELLA PULICARIS,0268-8099-05,.05 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-8099,GIBBERELLA ZEAE,GIBBERELLA ZEAE,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,5.5 mL in 1 VIAL (0268-8099-05),"Allergens [CS], Cell-mediated Immunity [PE], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC]",N/A,No,12/31/2026
HAND SANITIZER MAR BELLA,75328-114-14,70 mL/100mL,SPRAY,TOPICAL,M005,"CROWN (YANGZHOU) HEALTH & BEAUTY CO., LTD.",75328-114,Alcohol Hand Sanitizer,ALCOHOL,HUMAN OTC DRUG,03/19/2026,N/A,OTC MONOGRAPH DRUG,"30 mL in 1 BOTTLE, SPRAY (75328-114-14)",N/A,N/A,No,12/31/2027
Haruharu Wonder - Centella Calm Cloud SPF,87557-002-01,"4.5 g/100g, 2.7 g/100g, 9 g/100g, 13.6 g/100g",CREAM,TOPICAL,M020,DFS Company,87557-002,"Avobenzone, Homosalate, Octisalate, Octocrylene",AVOBENZONE; HOMOSALATE; OCTISALATE; OCTOCRYLENE,HUMAN OTC DRUG,07/01/2026,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 CARTON (87557-002-01) / 50 g in 1 TUBE,N/A,N/A,No,12/31/2027
"Insects whole body Cockroach, German Blatella germanica",65044-6581-4,.1 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS; SUBCUTANEOUS,BLA103888,Jubilant HollisterStier LLC,65044-6581,"Insects whole body Cockroach, German Blatella germanica",BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,04/19/1941,N/A,BLA,50 mL in 1 VIAL (65044-6581-4),"Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2027
"Insects whole body Cockroach, German Blatella germanica",65044-6581-2,.1 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS; SUBCUTANEOUS,BLA103888,Jubilant HollisterStier LLC,65044-6581,"Insects whole body Cockroach, German Blatella germanica",BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,04/19/1941,N/A,BLA,10 mL in 1 VIAL (65044-6581-2),"Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2027
"Insects whole body Cockroach, German Blatella germanica",65044-6581-3,.1 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS; SUBCUTANEOUS,BLA103888,Jubilant HollisterStier LLC,65044-6581,"Insects whole body Cockroach, German Blatella germanica",BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,04/19/1941,N/A,BLA,30 mL in 1 VIAL (65044-6581-3),"Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2027
KYBELLA,61168-101-04,20 mg/2mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA206333,Kythera Biopharmaceuticals Inc.,61168-101,Deoxycholic Acid,DEOXYCHOLIC ACID,HUMAN PRESCRIPTION DRUG,06/08/2015,N/A,NDA,"4 VIAL, GLASS in 1 CARTON (61168-101-04) / 2 mL in 1 VIAL, GLASS (61168-101-01)","Cytolytic Agent [EPC], Decreased Cell Membrane Integrity [PE]",N/A,No,12/31/2026
KYBELLA,61168-101-03,20 mg/2mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA206333,Kythera Biopharmaceuticals Inc.,61168-101,Deoxycholic Acid,DEOXYCHOLIC ACID,HUMAN PRESCRIPTION DRUG,08/01/2018,N/A,NDA,"2 VIAL, GLASS in 1 CARTON (61168-101-03) / 2 mL in 1 VIAL, GLASS","Cytolytic Agent [EPC], Decreased Cell Membrane Integrity [PE]",N/A,Yes,12/31/2026
Lachesis Belladonna,48951-6012-1,"4 [hp_X]/mL, 6 [hp_X]/mL, 7 [hp_X]/mL, 12 [hp_X]/mL",LIQUID,ORAL,,Uriel Pharmacy Inc.,48951-6012,Lachesis Belladonna,ATROPA BELLADONNA; CALCIUM SULFIDE; LACHESIS MUTA VENOM; MERCURIALIS PERENNIS,HUMAN OTC DRUG,09/01/2009,N/A,UNAPPROVED HOMEOPATHIC,10 AMPULE in 1 BOX (48951-6012-1) / 1 mL in 1 AMPULE,N/A,N/A,No,12/31/2026
LBEL FOREVER MATTE SHINE CONTROL AND 90H HYDRATION FOUNDATION SPF 15 AVELLANA 270C,14141-583-01,"29.4 mg/g, 50 mg/g",EMULSION,TOPICAL,M020,BEL STAR S.A.,14141-583,"Octinoxate, Zinc Oxide",OCTINOXATE; ZINC OXIDE,HUMAN OTC DRUG,05/13/2026,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (14141-583-01) / 27 g in 1 TUBE,N/A,N/A,No,12/31/2027
LEMONBELLA Lavender Hand Sanitizer,81319-112-01,.7 mL/mL,GEL,TOPICAL,505G(a)(3),Lemonbella LLC,81319-112,ALCOHOL,ALCOHOL,HUMAN OTC DRUG,12/20/2020,N/A,OTC MONOGRAPH DRUG,100.5 mL in 1 BOTTLE (81319-112-01),N/A,N/A,No,12/31/2026
LEMONBELLA Lavender Hand Sanitizer,81319-112-02,.7 mL/mL,GEL,TOPICAL,505G(a)(3),Lemonbella LLC,81319-112,ALCOHOL,ALCOHOL,HUMAN OTC DRUG,12/20/2020,N/A,OTC MONOGRAPH DRUG,2 mL in 1 PACKET (81319-112-02),N/A,N/A,No,12/31/2026
LEMONBELLA Lavender Hand Sanitizer,81319-112-03,.7 mL/mL,GEL,TOPICAL,505G(a)(3),Lemonbella LLC,81319-112,ALCOHOL,ALCOHOL,HUMAN OTC DRUG,12/20/2020,N/A,OTC MONOGRAPH DRUG,30 PACKET in 1 BOX (81319-112-03) / 2 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Mancinella,0220-3283-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-3283,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-3283-41),N/A,N/A,No,12/31/2026
MANCINELLA,0220-3284-41,200 [kp_C]/200[kp_C],PELLET,ORAL,,Boiron,0220-3284,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,01/01/2025,N/A,UNAPPROVED HOMEOPATHIC,200 [kp_C] in 1 TUBE (0220-3284-41),N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2637-1,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2637,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2637-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2637-2,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2637,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (37662-2637-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2637-3,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2637,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (37662-2637-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2638-2,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2638,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (37662-2638-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2638-1,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2638,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2638-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2638-3,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2638,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (37662-2638-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2639-4,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2639,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (37662-2639-4)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2639-2,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2639,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2639-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2639-3,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2639,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (37662-2639-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2639-1,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2639,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"80 PELLET in 1 VIAL, GLASS (37662-2639-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2640-4,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2640,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (37662-2640-4)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2640-3,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2640,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (37662-2640-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2640-2,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2640,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (37662-2640-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2640-1,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2640,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2640-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2641-4,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2641,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (37662-2641-4)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2641-3,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2641,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (37662-2641-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2641-2,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2641,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (37662-2641-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2641-1,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2641,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2641-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2642-4,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2642,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (37662-2642-4)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2642-3,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2642,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (37662-2642-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2642-2,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2642,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (37662-2642-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2642-1,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2642,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2642-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2643-4,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2643,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (37662-2643-4)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2643-2,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2643,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (37662-2643-2)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2643-3,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2643,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (37662-2643-3)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2643-1,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2643,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (37662-2643-1)",N/A,N/A,No,12/31/2026
Mancinella Venenata,37662-2644-1,1 [hp_Q]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",37662-2644,Mancinella Venenata,HIPPOMANE MANCINELLA FRUITING LEAFY TWIG,HUMAN OTC DRUG,02/07/2023,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (37662-2644-1)",N/A,N/A,No,12/31/2026
MIRABELLA Broad Spectrum SPF 30 Sunscreen,83741-480-00,"100 mg/mL, 50 mg/mL, 30 mg/mL",CREAM,TOPICAL,M020,GDM ENTERPRISES LLC,83741-480,"HOMOSALATE, OCTISALATE, AVOBENZONE",AVOBENZONE; HOMOSALATE; OCTISALATE,HUMAN OTC DRUG,05/06/2024,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PUMP in 1 BOX (83741-480-00) / 40 mL in 1 BOTTLE, PUMP",N/A,N/A,No,12/31/2026
Miudella,78206-210-01,175 mm/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA218201,Organon LLC,78206-210,Copper,COPPER,HUMAN PRESCRIPTION DRUG,12/01/2025,N/A,NDA,"1 TRAY in 1 BOX, UNIT-DOSE (78206-210-01) / 1 INTRAUTERINE DEVICE in 1 TRAY","Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Inhibit Ovum Fertilization [PE]",N/A,No,12/31/2027
