"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73293-0003-2","20 mg/mL","SOLUTION","INTRAVENOUS","ANDA212821","Huons Co., Ltd.","73293-0003","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/16/2023","N/A","ANDA","10 VIAL in 1 BOX (73293-0003-2) / 5 mL in 1 VIAL (73293-0003-1)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73293-0004-2","10 mg/mL","SOLUTION","INTRAVENOUS","ANDA212821","Huons Co., Ltd.","73293-0004","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/09/2025","N/A","ANDA","10 VIAL in 1 BOX (73293-0004-2) / 20 mL in 1 VIAL (73293-0004-1)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73293-0005-2","20 mg/mL","SOLUTION","INTRAVENOUS","ANDA212821","Huons Co., Ltd.","73293-0005","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/09/2025","N/A","ANDA","10 VIAL in 1 BOX (73293-0005-2) / 20 mL in 1 VIAL (73293-0005-1)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73581-120-01","5 g/100g","CREAM","TOPICAL","M015","YYBA CORP","73581-120","Lidocaine Hydrochloride","LIDOCAINE","HUMAN OTC DRUG","08/03/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (73581-120-01) / 30 g in 1 TUBE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73581-120-02","5 g/100g","CREAM","TOPICAL","M015","YYBA CORP","73581-120","Lidocaine Hydrochloride","LIDOCAINE","HUMAN OTC DRUG","08/03/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (73581-120-02) / 60 g in 1 TUBE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","73581-120-06","5 g/100g","CREAM","TOPICAL","M015","YYBA CORP","73581-120","Lidocaine Hydrochloride","LIDOCAINE","HUMAN OTC DRUG","08/03/2026","N/A","OTC MONOGRAPH DRUG","170 g in 1 JAR (73581-120-06)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-3011-5","20 mg/mL","JELLY","TOPICAL","ANDA086283","International Medication Systems, Limited","76329-3011","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/07/1979","N/A","ANDA","25 VIAL, SINGLE-USE in 1 BOX (76329-3011-5) / 5 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-3012-5","20 mg/mL","JELLY","TOPICAL","ANDA086283","International Medication Systems, Limited","76329-3012","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/07/1979","N/A","ANDA","25 VIAL, SINGLE-USE in 1 BOX (76329-3012-5) / 5 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-3013-5","20 mg/mL","JELLY","TOPICAL","ANDA086283","International Medication Systems, Limited","76329-3013","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/07/1979","N/A","ANDA","25 VIAL, SINGLE-USE in 1 BOX (76329-3013-5) / 10 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-3015-5","20 mg/mL","JELLY","TOPICAL","ANDA086283","International Medication Systems, Limited","76329-3015","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/07/1979","N/A","ANDA","25 VIAL, SINGLE-USE in 1 BOX (76329-3015-5) / 20 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-3390-1","20 mg/mL","INJECTION","INTRAVENOUS","ANDA083173","International Medication Systems, Limited","76329-3390","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/01/2001","N/A","ANDA","10 SYRINGE in 1 PACKAGE (76329-3390-1) / 5 mL in 1 SYRINGE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76329-6300-5","40 mg/mL","SOLUTION","TOPICAL","ANDA086364","International Medication Systems, Limited","76329-6300","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/19/2012","N/A","ANDA","25 VIAL in 1 CARTON (76329-6300-5) / 4 mL in 1 VIAL","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-078-05","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL","ANDA084625","Asclemed USA, Inc.","76420-078","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/11/2020","N/A","ANDA","5 mL in 1 VIAL, SINGLE-DOSE (76420-078-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-079-01","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA203040","Asclemed USA, Inc.","76420-079","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/12/2020","N/A","ANDA","2 mL in 1 AMPULE (76420-079-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-079-10","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA203040","Asclemed USA, Inc.","76420-079","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/12/2020","N/A","ANDA","10 AMPULE in 1 CARTON (76420-079-10) / 2 mL in 1 AMPULE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-080-05","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA203082","Asclemed USA, Inc.","76420-080","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/09/2020","N/A","ANDA","5 mL in 1 VIAL, SINGLE-DOSE (76420-080-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-084-02","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA080408","Asclemed USA, Inc.","76420-084","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/06/2020","N/A","ANDA","2 mL in 1 AMPULE (76420-084-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-540-05","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA203082","Asclemed USA, Inc.","76420-540","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/02/2023","N/A","ANDA","5 mL in 1 VIAL, SINGLE-DOSE (76420-540-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","76420-756-10","20 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA207182","Asclemed USA, Inc.","76420-756","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/20/2024","N/A","ANDA","25 VIAL, MULTI-DOSE in 1 CARTON (76420-756-10) / 10 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83148-043-50","40 mg/mL","SOLUTION","TOPICAL","ANDA218411","The J. Molner Company LLC","83148-043","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/01/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (83148-043-50) / 50 mL in 1 BOTTLE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-009-25","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-009","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/09/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-009-25) / 50 mL in 1 VIAL (83854-009-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-009-26","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-009","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/29/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-009-26) / 20 mL in 1 VIAL (83854-009-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-009-27","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-009","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/29/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-009-27) / 10 mL in 1 VIAL (83854-009-03)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-010-25","20 mg/mL","INJECTION, SOLUTION","INFILTRATION","ANDA219535","Anthea Pharma Private Limited","83854-010","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2026","N/A","ANDA","25 VIAL in 1 CARTON (83854-010-25) / 10 mL in 1 VIAL (83854-010-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-010-26","20 mg/mL","INJECTION, SOLUTION","INFILTRATION","ANDA219535","Anthea Pharma Private Limited","83854-010","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2026","N/A","ANDA","25 VIAL in 1 CARTON (83854-010-26) / 20 mL in 1 VIAL (83854-010-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-010-27","20 mg/mL","INJECTION, SOLUTION","INFILTRATION","ANDA219535","Anthea Pharma Private Limited","83854-010","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2026","N/A","ANDA","25 VIAL in 1 CARTON (83854-010-27) / 50 mL in 1 VIAL (83854-010-03)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-011-25","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-011","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/15/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-011-25) / 2 mL in 1 VIAL (83854-011-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-011-26","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-011","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/02/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-011-26) / 5 mL in 1 VIAL (83854-011-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-011-27","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-011","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/02/2025","N/A","ANDA","25 VIAL in 1 CARTON (83854-011-27) / 30 mL in 1 VIAL (83854-011-03)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-012-25","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-012","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2026","N/A","ANDA","25 VIAL in 1 CARTON (83854-012-25) / 2 mL in 1 VIAL (83854-012-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","83854-012-26","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Anthea Pharma Private Limited","83854-012","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2026","N/A","ANDA","25 VIAL in 1 CARTON (83854-012-26) / 5 mL in 1 VIAL (83854-012-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","84269-3500-1","20 mg/mL","LIQUID","TOPICAL","M017","Wildman Business Group","84269-3500","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN OTC DRUG","09/01/2024","N/A","OTC MONOGRAPH DRUG","59.1 mL in 1 BOTTLE, SPRAY (84269-3500-1)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","84549-005-25","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA217692","ProPharma Distribution","84549-005","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/10/2025","N/A","ANDA","5 mL in 1 VIAL (84549-005-25)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","84549-066-05","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA040078","ProPharma Distribution","84549-066","Lidocaine Hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/19/2026","N/A","ANDA","5 mL in 1 VIAL, SINGLE-DOSE (84549-066-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","84549-137-05","10 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA040302","ProPharma Distribution","84549-137","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/19/2025","N/A","ANDA","5 mL in 1 SYRINGE, PLASTIC (84549-137-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Lidocaine Hydrochloride","84549-276-01","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA088299","ProPharma Distribution","84549-276","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/19/2025","N/A","ANDA","20 mL in 1 VIAL, MULTI-DOSE (84549-276-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
